,market_ids,weights,nodes0,nodes1,nodes2,nodes3,nodes4,income
3482,1988,0.0005354492747350001,1.881470034851,-0.196911659305,-0.298333515592,-1.622924194613,1.785512713653,37.1973290304017
3483,1988,0.000523765719895,1.328918025929,2.029918913919,-1.243224931413,-0.600783357399,1.224154921395,45.708004661207575
3484,1988,0.000524055334805,0.562562366289,-0.714468239427,0.014103003855,0.969915436386,1.153447157938,115.28710356961659
3485,1988,0.00053420657152,0.189308386845,0.778161428229,0.744160471564,-0.272447221706,0.378083732265,148.10333607433137
3486,1988,0.00056093283903,1.414304553955,0.940283113694,0.747889531383,-1.453034443483,-0.420906474284,85.38210432924777
3487,1988,0.000523266706785,0.621160563093,1.277686624679,0.347552782309,0.145989201682,1.48306949823,120.81755827672983
3488,1988,0.00055434464041,0.947612006237,-1.74552502293,0.299957170676,-1.677185814377,1.996227048707,72.35025120108213
3489,1988,0.0005264903100599999,-0.176681676421,0.570417068845,-1.275688666928,0.993031071891,0.301954445943,246.66949933118426
3490,1988,0.00048569562179999996,2.066620284467,0.408290840839,-0.98254149241,0.817614498496,-0.704548375947,45.64090463856767
3491,1988,0.00047096548378499996,0.707548606482,-0.850514645699,-0.304190049837,1.570127074289,1.064329553574,97.50368050233175
3492,1988,0.00046958221618500004,1.293530810103,0.170345737924,-1.126292520149,0.920825539946,1.316470163471,98.08998930250293
3493,1988,0.0007050874107799999,0.612750855573,0.594293344573,1.424537548314,-0.966281776357,0.119763339666,81.55080429190598
3494,1988,0.000589633426825,1.239376353069,0.014769794269,0.675567696374,-2.419173022321,-0.898748770682,614.3279750681431
3495,1988,0.000471067347825,1.180120756716,-0.190080537698,0.49418537908,-0.568578775672,0.146890639904,397.24092641646564
3496,1988,0.0006012145144799999,-0.278192096453,-0.463934868801,-0.641591019821,0.298498201898,0.146085367494,461.80931119365283
3497,1988,0.000523924692255,-0.747542321169,0.310579208585,1.436478139238,1.705197610753,1.446649080127,68.31479027905604
3498,1988,0.0004705837769,1.824947247806,-0.436385825694,0.864416834937,-0.169279681702,0.368763666371,102.09670314236858
3499,1988,0.0017115622592300001,-0.146499797224,-0.041628091277,0.281346701247,0.328966069724,0.620451230402,63.54336250098463
3500,1988,0.0007865161864050001,-0.677633285573,1.419973186758,0.032867863057,-0.075642350225,1.753169740794,52.84437006664472
3501,1988,0.00064905225238,-0.874611859723,2.079636591678,-0.571112058378,-0.425514155653,0.412071739402,137.3235584573234
3502,1988,0.000460086576725,0.919230565784,0.150150496258,0.578486331712,0.125219854234,-0.014814105786,340.1986860719454
3503,1988,0.00046668105723,0.115027019859,0.33511316224,0.833969991343,0.172341900367,0.630006967703,187.77786386699464
3504,1988,0.000500961164785,1.044799154113,0.944289721449,-1.161969500356,-0.476915350102,0.52785133492,56.99303858461332
3505,1988,0.000599770009185,0.690528451335,-0.423978768841,1.155533133558,0.359017059442,0.53480539301,65.70310971849453
3506,1988,0.00049543178135,2.353224665082,0.65320305362,0.316108647462,-1.82106065324,0.784854870659,40.16072434162399
3507,1988,0.000460163128505,0.510557171916,-0.59740444739,0.313133407188,0.922690315034,1.958519345262,76.72685118786845
3508,1988,0.00047694563087,0.572545389595,-1.579394835272,0.262241098074,2.610320446085,0.62921469416,64.24193494743325
3509,1988,0.00045883588594500003,0.561749700061,0.778641045215,0.831318655335,1.212839926435,1.404439477818,97.9995667692635
3510,1988,0.000403383327115,1.987449476336,-0.2174374163,-0.869856559326,1.464178444652,-0.728864067458,203.06050040978192
3511,1988,0.00042671076436,-0.305503252959,0.030883054827,0.735755787903,1.921600430241,2.557187133092,39.881356175677354
3512,1988,0.00040409613896000003,-0.360642866718,-0.131005122353,0.053186586915,3.51741755537,-0.521389902903,398.30333486766824
3513,1988,0.000462017126985,0.747131633083,-0.983253536539,-0.478585790727,-1.354779792463,0.999461710396,166.22570797843727
3514,1988,0.000413399914185,0.124575944669,0.92751197689,-0.936271419153,-0.063202757337,0.70525273858,144.85307131240725
3515,1988,0.000404825011335,0.646121734814,-1.063239972147,0.092601036891,0.881784371101,2.163581414036,73.95160864841738
3516,1988,0.00046747663475999997,0.188456759234,0.519713614293,-0.708087809072,0.349077663687,-0.538040504158,232.2661428414599
3517,1988,0.00040352615786,1.53937964244,1.731796966309,-0.607138087702,0.490669067184,0.567162740907,64.33149327047832
3518,1988,0.00095418389199,0.86785660439,-0.098840850055,0.189605272012,0.781167439231,-0.645813490346,61.70615941050906
3519,1988,0.000404665416055,2.087016019472,0.701577966256,-2.054353809766,1.086031574684,-1.24794695591,77.23855179215602
3520,1988,0.00044870421123999996,0.958352587112,0.566790148192,0.444298414804,1.077894788594,0.55762693993,115.598629479596
3521,1988,0.00044858113115500003,2.906912562072,0.180641996565,0.401676244514,1.151792977897,1.287363705579,131.75963670326652
3522,1988,0.0004885910538,0.636851769911,-0.189922245534,0.474555766354,-0.171408899748,1.431783731716,60.4750190122441
3523,1988,0.00061471245732,0.733775489557,0.278522178059,0.952498407845,-0.239832813871,-0.300998966075,92.29035299681567
3524,1988,0.00045364143583,-0.401091802338,0.781031988471,-1.99582749781,0.495830753588,0.926317358958,176.79828748264907
3525,1988,0.00046005384612,1.046131022842,0.388440194983,-0.896817409633,1.309381280038,1.164900456388,34.770691649323794
3526,1988,0.00153490456608,-0.028469291853,0.115498187861,-1.052694484548,0.666592209482,-0.081881670136,67.37198379781341
3527,1988,0.004726993214135,-1.259265940992,0.410601927178,0.319424766902,1.321516595398,0.851175806312,53.45546512674023
3528,1988,0.0008382646221799999,-0.012147858554,-1.131117652391,-1.467724855868,1.215991730822,0.349393539702,75.88403077766282
3529,1988,0.00044897729221999997,-0.389228678489,0.482480596419,-1.126683268848,1.535735453486,0.651182382971,486.84865058205975
3530,1988,0.00057345625359,0.194968574619,-0.874676874271,-1.552293810095,0.598859936797,1.417714094448,87.06307619458889
3531,1988,0.000571617488835,0.882742851445,-1.324388269471,-0.845419336377,1.22531829721,0.555783114212,78.1925398422215
3532,1988,0.00056871613042,2.201440065538,-0.151302867922,1.479765146583,1.700431756805,-0.796123308966,45.41417807617797
3533,1988,0.0036745141996800002,0.575307949573,0.090593416664,0.398291488399,-1.142029301671,0.412944138428,52.96287281467535
3534,1988,0.000571746779145,1.459335999816,-0.25045434746,1.661970376062,0.485824672983,1.292136887267,41.102253018087794
3535,1988,0.000568075884655,1.794823247073,1.771398853846,-0.069212584839,0.575272367877,-0.042314708287,77.79553410056745
3536,1988,0.000645557269235,0.249626793665,-1.560667103558,-0.336393733864,-0.66163722013,0.217993269319,675.3726360732908
3537,1988,0.0005691851486599999,1.11729414446,1.307805223119,-0.243353256294,0.331323407981,-1.17027449658,162.52155863056979
3538,1988,0.00056805985964,1.525448584926,1.222400436432,-1.306745313957,1.812215741941,0.487211808987,83.60341126049596
3539,1988,0.000687820068445,1.706692528108,0.119712121263,-1.217983038075,0.425490975068,0.098812883319,32.721678343595656
3540,1988,0.0005768683427500001,2.69882724301,0.949687205982,1.336501591369,0.658602191231,0.440121290751,20.128284026836994
3541,1988,0.001180499050695,0.067606082548,0.94020655019,1.197470753759,-1.03496208968,-1.188061041128,156.84588477692085
3542,1988,0.0005635712310999999,-0.841899198316,-0.86409677413,0.363628620845,1.016776566193,0.417761066573,949.3226762354437
3543,1988,0.000553504940245,1.183036900329,-0.570661372104,0.473674246702,0.920360984501,0.539533511801,142.12467229920924
3544,1988,0.00090721698386,-0.711629151956,-0.358572783571,-0.239780366775,0.558833331489,-0.539108170945,301.33263560021095
3545,1988,0.00060701723365,0.737439351329,1.269720415616,0.011366757745,-0.40751967712,-1.171020588462,102.41292525474903
3546,1988,0.002180734188845,0.693261801477,-0.142623955082,0.174552990361,-0.497363447035,-0.052073745738,50.99621488828508
3547,1988,0.000553446879725,1.444916395606,0.9302791537,-0.539763558062,1.17984202374,-0.275232267929,597.0479582598834
3548,1988,0.0005534504335450001,0.986812056282,-0.077306035551,-2.324209197568,-0.011788174129,2.016429712297,159.72339654697447
3549,1988,0.000591371112855,-1.380482375439,0.170236092453,1.33236997171,0.758531745116,0.735881886381,192.43583743523368
3550,1988,0.0006204861228450001,0.266946072556,0.075521584568,0.902697458774,1.819943709734,0.640748599311,74.95137762039023
3551,1988,0.000624017126305,-0.7874695925,1.3514435247,-1.106183634894,0.54572692852,1.50127909009,78.74666183047832
3552,1988,0.000626997792305,-0.101969700093,0.190730990825,0.768411988321,0.01823480459,1.201145453673,98.74622729508071
3553,1988,0.000630811162815,-0.756396898126,0.867459353366,-0.370027327136,0.015588072255,1.175421183341,131.27573261226965
3554,1988,0.000965034567725,0.562575972921,0.394420411323,-0.673110843793,0.171360344369,0.519903692902,40.846747388038615
3555,1988,0.000650149238205,0.505608154006,1.010331408337,0.881909132969,1.229911362917,1.330158548497,26.802496479278027
3556,1988,0.0006203761213000001,-0.153395532217,-0.610029924463,-0.410424496147,1.305618906964,2.475132195035,114.75002524986189
3557,1988,0.000622659435205,-0.276395014341,0.425448098521,-0.745788695457,0.597559449436,0.738956428097,136.96991451263244
3558,1988,0.002918900138285,-0.035633844011,0.147403619291,0.300818872127,-0.414252850737,0.294395197289,63.21343383247075
3559,1988,0.00062346323994,-0.273990716469,0.304889027524,0.706488701482,0.978631943741,-0.120067537598,180.58441992806655
3560,1988,0.000527295230675,-0.073149966519,0.149843549908,-0.367950816044,-0.682641540502,0.501654373003,215.8302325292292
3561,1988,0.00046377584271500003,0.47597116639,0.928667353806,0.054851984005,-0.79982397883,-0.16128771353,362.98289409269853
3562,1988,0.00052694322959,-0.144409432258,-0.465239158966,0.551329404599,1.224692837308,0.690444731095,59.173863662830755
3563,1988,0.000458606207955,-0.846439557291,1.946881480904,1.015475724873,0.379262982019,1.201249068529,389.2465329944216
3564,1988,0.0008618883468700001,-0.967707689809,1.024920708303,-0.687861133796,0.083780191891,0.544337899648,98.30226566344214
3565,1988,0.000560879029275,0.70493754513,0.221030502048,-1.66319904108,0.687842873919,-1.049527435386,75.80229650127053
3566,1988,0.00151513803217,0.345998640789,0.25257673891,1.684079197803,-0.079228570848,0.918918226877,41.75281811653913
3567,1988,0.000459062388445,-0.148226649002,0.802189905495,-0.025158755699,0.583733170249,1.414714189327,108.90715879140876
3568,1988,0.000540350059155,0.100752610129,-0.312269257886,1.267071086785,0.173542659182,0.378539859995,92.39837117365161
3569,1988,0.0004606422083,-0.202736434683,1.078253115781,-0.938870751979,-0.157249165808,0.544761623265,378.56488435888207
3570,1988,0.000569140147455,-0.243501684651,-0.172426125702,-0.641583864946,1.215432517485,0.741267789409,124.8362668805486
3571,1988,0.001484896887045,1.205102922341,2.239051615317,1.879311593542,-0.782296473415,0.540963314544,29.446487208911357
3572,1988,0.000571675902825,-0.107476487419,1.971818276121,-0.385403789536,0.205810850619,-0.036825975881,123.45459534626673
3573,1988,0.000567019480705,0.238155057035,-1.443257277049,1.170407577136,2.617492164485,0.568676712403,459.9901632059125
3574,1988,0.00059344402471,0.077942099208,1.259575915604,0.572627357319,2.179243746097,1.687434727191,21.639967676003817
3575,1988,0.00056757651883,1.370758046155,0.582777697524,0.635280071484,0.76082912994,-0.725845581728,97.77169515559551
3576,1988,0.0005672104185049999,2.311060561848,-0.730163380223,0.138390403424,0.223911236158,1.430015653615,49.45983417900081
3577,1988,0.00056702697142,-0.405120829881,-0.911279362164,-0.455582096116,2.430669167256,1.190474646803,378.95621213068694
3578,1988,0.00056717419047,-0.603350743796,-0.32602625723,-1.552799222412,0.852469563502,2.286651394057,209.6428726537922
3579,1988,0.000648627090805,-0.896497787943,-0.316780799416,0.146452660698,0.51965587448,-0.389976327083,11579.410688979644
3580,1988,0.00048499233273,0.532175507128,-0.234985781478,1.530181817354,1.042705676232,0.392581324733,80.61734056008444
3581,1988,0.00048184985609,0.667630876684,-0.466010679545,-2.188778464933,2.425602336243,0.581987215235,59.77897256992188
3582,1988,0.00048172446207499995,1.404949477808,1.724678160756,1.344105493822,0.764628501922,1.121256289072,52.58016654508893
3583,1988,0.006121817501499999,0.355826145357,-0.166194089527,-0.300461779151,-0.312089525984,0.205724121839,57.24330680329949
3584,1988,0.00049388739811,1.115785251413,0.983283047912,-1.041789645794,1.724499485704,-1.207196392808,42.25387568420426
3585,1988,0.0004899903727850001,-0.391932174704,0.741219067109,1.015400426822,1.357114937278,0.693142134206,69.2883522190028
3586,1988,0.000483114465135,1.059745769525,0.52221455177,1.200179761268,0.982582592225,0.930361550176,46.3088492154341
3587,1988,0.00048501862879,0.180226787644,0.106383643522,0.182990558523,0.155359234931,0.071988365083,509.67624559566156
3588,1988,0.000661698550465,2.104254395612,-1.401714575422,-0.370582747882,-1.114497000361,0.066738530479,83.16387212715335
3589,1988,0.0009569715326000001,-0.788107626894,0.423287042843,1.657098250967,-0.260845477147,-1.032250611397,436.13460124600607
3590,1988,0.00044498677586500004,0.087857156379,0.646697286158,-1.030421941956,1.858823889992,0.189416602706,171.95240288602358
3591,1988,0.002355769164305,1.571003601797,0.342637512776,1.333022346883,1.677499628154,0.384891566487,16.82345690566062
3592,1988,0.000525393212185,0.535731120261,-1.79853418434,-1.602243736798,-0.722664277084,1.814386826166,145.40213481042787
3593,1988,0.000444923214385,0.018327146349,0.711007432316,0.163686107685,1.445423667689,0.621225879311,299.48680915913263
3594,1988,0.00044527214130999997,0.180029534703,0.498562069076,1.922881011002,0.150267418906,-0.240748140569,429.62139447666226
3595,1988,0.00045361371479,0.765495080664,-0.3787579825,-1.319228582438,1.189189959208,-1.302495869704,284.9853555916083
3596,1988,0.00060474997601,0.4548856271,0.764063557595,0.477753616435,-0.172628441038,1.275907054166,47.72728416155583
3597,1988,0.00076947262845,-0.218808087524,0.411747266024,-1.135253755143,1.602779104184,-1.518754061994,97.12579217661363
3598,1988,0.00045732476393499995,1.344321084747,1.600060936515,-0.380482174992,-0.638170254931,0.515327524116,56.78069222844204
3599,1988,0.000447492674245,0.136879534893,0.878231822423,0.012328148732,-1.247669991837,0.992511720331,514.3413873924998
3600,1989,0.000543356398775,1.192188436602,0.47877697238,0.980829890712,-0.824410001909,2.47330112059,133.94318470917364
3601,1989,0.000722705750605,1.49707410124,-2.026204396998,-1.741315504376,1.412568241118,-0.747467813183,55.57390401550839
3602,1989,0.0005436069979850001,1.438080974913,0.813280337733,-1.749974102856,-1.20350881893,0.049558355017,155.44319251010552
3603,1989,0.00070061214212,1.768655135456,-0.177453130999,0.286601978607,0.391516561379,0.683668803718,27.63460746910548
3604,1989,0.000549423817085,0.849969580349,-0.135336874077,0.735920377744,1.03624727593,-1.143436036428,208.11007707061435
3605,1989,0.00056257769346,0.339209254314,1.764931800169,2.263668396962,2.332320280079,1.032227957928,23.333329573998352
3606,1989,0.000611617643265,-1.164067238114,1.655339224316,0.64097073123,1.742811921416,1.342804027269,38.50256667447645
3607,1989,0.00055895186643,0.923517359478,0.518926229008,-1.107705939215,0.268540594071,-0.112669611882,63.4466741713363
3608,1989,0.00055572643509,1.000304848251,-0.206424458133,-0.21289263619,1.424306597193,0.014606017536,49.48247031750408
3609,1989,0.000544386483785,2.143630453443,-1.177776202478,-1.037971559318,0.200081672046,-0.343811443635,116.78185845367989
3610,1989,0.0006832935977850001,0.225987127022,-0.274326495004,1.585517536461,0.009411964827,-0.474665639212,185.17955408798193
3611,1989,0.0006429473864599999,-0.749875412785,0.499591526899,-0.312704788398,0.352838803478,1.015573648509,87.37839975148462
3612,1989,0.0006356191659349999,0.333297471755,0.877155182607,1.019276216546,-1.726251631709,-0.572278947486,431.7208896370538
3613,1989,0.000612270923065,1.524644109021,0.721200253175,-0.670505094714,0.466530917668,0.246212952237,668.1229973118697
3614,1989,0.0006125758877000001,0.207405214582,-0.531163802335,-1.442208353235,-1.555904116001,1.77036175769,264.83040874053705
3615,1989,0.00091974531222,1.260138658725,-0.125535002861,0.118842692384,0.671787402677,-2.036466762175,77.6775346676495
3616,1989,0.00062856357487,-1.560456071659,0.700390013142,0.671834901939,1.518832280506,1.676495266871,69.31616533941913
3617,1989,0.0006427148867649999,0.880081663461,-1.550936399698,1.223485099769,-0.792925032439,0.761877763862,98.15677000934191
3618,1989,0.00072159738059,0.843393712497,0.016020679069,0.432124692408,-1.203828581632,1.070228415989,48.66413340112985
3619,1989,0.00062585263353,-0.206784262359,1.256743964755,1.181859997409,0.313807672544,0.808889957319,62.32515328305997
3620,1989,0.000622560872205,0.117564925447,-1.322215127325,-0.834647585933,0.729675765397,1.308036511225,85.45054092280509
3621,1989,0.0026033295997849996,-0.492376970335,-0.597409905692,-1.020512147991,0.328601690397,1.394710859962,45.19938399864694
3622,1989,0.00060941392139,-0.087127959497,0.585275386339,-2.653313360913,0.255193408346,0.485927094752,2809.7078783197817
3623,1989,0.00060909661987,1.10875806665,0.327816986412,1.489882344984,-1.922064337524,0.967282112527,567.0460372873193
3624,1989,0.002875706662575,-0.139030484687,0.012971127508,0.389767497664,0.863770275982,-1.298360564925,126.65224599646413
3625,1989,0.0006324449536199999,-0.826463103159,0.685926437115,0.293522542828,0.536562152373,1.037809442608,106.07458676416131
3626,1989,0.000609957199245,-0.223429387841,-0.4037130554,-0.141543619885,-0.293453719497,1.581394272163,278.3677041365028
3627,1989,0.00060909802313,0.599419479036,-0.491247114778,0.978523050229,1.379007869991,0.500738623808,595.604598197641
3628,1989,0.0029804281906699996,0.402563573999,0.539551890338,-1.513351382572,-0.881221894806,-1.106362223287,134.12164536580465
3629,1989,0.00087372823513,-0.339536412632,-0.531389061138,0.882774306126,1.164719535499,0.117996921106,91.9745368378357
3630,1989,0.000525343916115,0.732996468037,-0.36119982023,0.723415749943,-1.47141434572,1.14231533608,108.64811020654551
3631,1989,0.00060703920424,-0.330078378513,0.664522273548,0.789002412459,-0.303764149382,1.402733215431,60.99284448169149
3632,1989,0.000517890878665,0.969294493352,1.161903974154,-0.571620209966,-1.622186212491,0.120188947234,1874.8808300605865
3633,1989,0.00052761667608,-1.782025581257,1.401320819322,1.571410568227,1.04715146854,2.198460503105,83.83103229339483
3634,1989,0.000524167368135,0.939033517905,0.149324915757,2.438633779953,1.607626399786,-0.976249530976,116.74734106790389
3635,1989,0.00054622000499,-0.704301507648,-1.154499171561,0.923668682769,1.122216058848,1.658314415796,102.28051736197563
3636,1989,0.000635663246405,0.021321639258,1.423337348653,-1.291748847353,1.286503133949,-1.129223093063,98.81692765030765
3637,1989,0.0006957587581650001,1.535425334306,0.591368248386,0.524108280058,-1.273002999271,1.145390868527,32.040030686652834
3638,1989,0.00172680949722,0.647987499215,0.609316878077,-2.213534344764,-0.290419362481,1.002788942062,32.31090747839671
3639,1989,0.00051829468811,1.324921136841,-0.342023497067,0.906795419253,0.835022545827,0.601612057798,81.50274794816455
3640,1989,0.0005960191410449999,-0.26844843256,-0.574717335585,1.168934842537,0.37934339578,1.449736871004,76.67006036414229
3641,1989,0.00055684379531,0.401098029981,-0.213996573492,0.953485393261,2.618273785308,-0.569025515719,156.77301064662896
3642,1989,0.00112146717928,0.986894783443,-0.664318910611,-0.26568564886,-0.354926262171,1.300406341128,35.493972320774006
3643,1989,0.000805360757775,1.173386059135,0.759782892172,0.251267097481,-1.267563634779,0.425584441867,45.525737638866914
3644,1989,0.00055566156234,2.048788590031,-0.347659486559,-0.701971091576,0.930271789532,-0.583044631156,247.9171295057756
3645,1989,0.00055566937371,2.39578709195,0.566774944585,-1.838922596885,1.018808702861,1.081222145407,38.69655350601055
3646,1989,0.00135528015319,-1.185339415362,0.387812592759,0.327505084167,0.333748035137,1.949717975982,49.95182470017834
3647,1989,0.000556823150645,1.4528183118,-0.496654603,0.491115026888,1.467832792865,0.062610649036,68.84467015905717
3648,1989,0.000626318136895,1.139799754718,0.126332508261,0.107417687776,1.229361868421,0.733702504311,32.715273786660674
3649,1989,0.001156831897885,1.381496205322,-0.182500983726,0.727673938727,-0.944952368964,0.734442422703,37.28122117451438
3650,1989,0.0019301545805500001,-0.021275199431,0.66673684581,1.228155836949,1.169843641911,-2.006786474675,100.42940923632196
3651,1989,0.00067585587707,0.28820913458,0.795694750145,0.310396225548,0.568435481022,0.812092571579,76.75880910781302
3652,1989,0.000676626015245,0.70761856321,2.166787053261,-1.115426002098,1.745418930047,-0.575414701785,47.31607073808748
3653,1989,0.000695117799645,0.177589588497,0.855808997124,-0.71239868737,0.984821431248,0.723629509748,47.21182118567318
3654,1989,0.001724226950385,-0.632804023117,-0.079204364668,-1.14571625317,0.896744017945,-1.413629061663,473.13206374388125
3655,1989,0.0007282604595,0.816930821557,-1.059677390505,0.543902278594,-0.648486943953,-0.803676279515,642.1554662440332
3656,1989,0.00067550153777,-0.748285417097,-0.535656573701,0.845391061614,1.299977843897,0.991864786734,388.96573426721756
3657,1989,0.00072435994034,-0.053511241839,0.511147635226,-1.25822979528,0.011137328085,0.489242084907,79.33481258046984
3658,1989,0.0006754958664,0.534408591112,0.782208525846,0.761543121579,-0.088417814928,0.578542596056,102.78929005457755
3659,1989,0.00068371349021,0.849824774476,-0.419452436443,0.91042043804,-0.355394617843,-0.17901408841,170.09697194679796
3660,1989,0.0005512315335,0.823803638726,-0.089017030062,-0.848366673145,0.249720251731,0.588286366599,178.3180604207747
3661,1989,0.000566511859865,-0.206704756085,-0.705851526867,-0.60397402363,-0.606697676117,0.605592710439,595.8922509555503
3662,1989,0.000551123575095,0.888351770963,-0.81539185036,-0.095947984575,2.912448975852,1.024959155304,45.04946721229294
3663,1989,0.00055105492338,2.531405128785,2.852155992796,2.04055749626,-0.201217658836,-0.607390469197,66.86810260873689
3664,1989,0.000555677040215,-1.737147700152,0.408588702059,-0.80407131542,0.913312777352,1.706427320614,222.18352404499115
3665,1989,0.000736038312645,1.18599988073,-1.688122717225,-1.112705241839,-1.70021404449,-0.665909902526,626.7516063870014
3666,1989,0.0005733695812850001,-0.929812876347,-0.619237484081,-0.478018747332,0.531056126602,1.522381576296,116.22528926618777
3667,1989,0.00055451336675,-0.488955859543,0.939941249315,-1.551155908498,-0.136924383608,0.436917938506,391.2653445586424
3668,1989,0.00080097057495,0.906585814108,-0.466994014287,-0.283568818158,-0.210810214546,-0.60858658873,83.03938062335374
3669,1989,0.000551050007075,1.583725574905,0.735619850753,-0.123838285828,1.490688486589,-0.263446898142,161.91081090714263
3670,1989,0.000556292869555,0.016583120578,-0.805327865938,2.237736660388,-0.501717050325,1.023090712951,830.3958735938262
3671,1989,0.00055881073137,1.113163157655,1.178443909561,0.321102104373,0.080826584147,1.012590056418,40.611244045367535
3672,1989,0.000595187000405,-0.848695703155,0.18684552111,-0.25756403226,-0.94511377474,0.942836156281,448.2954224935259
3673,1989,0.000557362792215,0.589818755277,1.899446972306,0.983558698774,1.817927123964,-0.752204199738,54.827471277285895
3674,1989,0.0005564384159900001,1.416991984859,-0.723067124965,-0.991244399109,0.242048204032,-0.128864733772,202.4391255091973
3675,1989,0.00057388748135,0.57484828836,-2.252510922762,0.841964549901,0.500498855996,0.415360089883,172.31260696294603
3676,1989,0.001103328190745,0.475811456761,-0.711373046987,-0.954536856973,0.013771868381,-1.193202264193,184.09430114935333
3677,1989,0.00311073868573,0.215552197205,-1.153082959199,0.558192211021,1.666421222743,-0.734668904156,47.344085300224954
3678,1989,0.0005569722670200001,0.106001243503,0.313122102654,-1.150628239947,-0.567502643601,1.619882908833,109.17782285077925
3679,1989,0.000555951675045,2.550869958337,1.77929737509,0.864376021499,2.087202153163,1.576932722961,226.24733231357132
3680,1989,0.00059702078324,1.297315963371,0.920635757265,1.347591039787,-0.719178074169,1.819084203563,27.7226954333581
3681,1989,0.000530840021705,0.742867032174,-0.106921127041,-0.699027740839,1.527174870029,-1.604758387286,421.4356749751963
3682,1989,0.0005354492747350001,1.881470034851,-0.196911659305,-0.298333515592,-1.622924194613,1.785512713653,38.098577993973734
3683,1989,0.000523765719895,1.328918025929,2.029918913919,-1.243224931413,-0.600783357399,1.224154921395,46.81545761284804
3684,1989,0.000524055334805,0.562562366289,-0.714468239427,0.014103003855,0.969915436386,1.153447157938,118.08037892872687
3685,1989,0.00053420657152,0.189308386845,0.778161428229,0.744160471564,-0.272447221706,0.378083732265,151.69171141250322
3686,1989,0.00056093283903,1.414304553955,0.940283113694,0.747889531383,-1.453034443483,-0.420906474284,87.45081557922609
3687,1989,0.000523266706785,0.621160563093,1.277686624679,0.347552782309,0.145989201682,1.48306949823,123.74483026147941
3688,1989,0.00055434464041,0.947612006237,-1.74552502293,0.299957170676,-1.677185814377,1.996227048707,74.10321547590577
3689,1989,0.0005264903100599999,-0.176681676421,0.570417068845,-1.275688666928,0.993031071891,0.301954445943,252.64602066784732
3690,1989,0.00048569562179999996,2.066620284467,0.408290840839,-0.98254149241,0.817614498496,-0.704548375947,46.74673183299822
3691,1989,0.00047096548378499996,0.707548606482,-0.850514645699,-0.304190049837,1.570127074289,1.064329553574,99.86608375245133
3692,1989,0.00046958221618500004,1.293530810103,0.170345737924,-1.126292520149,0.920825539946,1.316470163471,100.46659814781599
3693,1989,0.0007050874107799999,0.612750855573,0.594293344573,1.424537548314,-0.966281776357,0.119763339666,83.52668750079118
3694,1989,0.000589633426825,1.239376353069,0.014769794269,0.675567696374,-2.419173022321,-0.898748770682,629.2124429924653
3695,1989,0.000471067347825,1.180120756716,-0.190080537698,0.49418537908,-0.568578775672,0.146890639904,406.865622128586
3696,1989,0.0006012145144799999,-0.278192096453,-0.463934868801,-0.641591019821,0.298498201898,0.146085367494,472.9984254104566
3697,1989,0.000523924692255,-0.747542321169,0.310579208585,1.436478139238,1.705197610753,1.446649080127,69.96997992682134
3698,1989,0.0004705837769,1.824947247806,-0.436385825694,0.864416834937,-0.169279681702,0.368763666371,104.5703901056443
3699,1989,0.0017115622592300001,-0.146499797224,-0.041628091277,0.281346701247,0.328966069724,0.620451230402,65.08294588206802
3700,1989,0.0007865161864050001,-0.677633285573,1.419973186758,0.032867863057,-0.075642350225,1.753169740794,54.124729033124716
3701,1989,0.00064905225238,-0.874611859723,2.079636591678,-0.571112058378,-0.425514155653,0.412071739402,140.65075204782391
3702,1989,0.000460086576725,0.919230565784,0.150150496258,0.578486331712,0.125219854234,-0.014814105786,348.4413131966059
3703,1989,0.00046668105723,0.115027019859,0.33511316224,0.833969991343,0.172341900367,0.630006967703,192.3275078764767
3704,1989,0.000500961164785,1.044799154113,0.944289721449,-1.161969500356,-0.476915350102,0.52785133492,58.373915069406706
3705,1989,0.000599770009185,0.690528451335,-0.423978768841,1.155533133558,0.359017059442,0.53480539301,67.29502131754666
3706,1989,0.00049543178135,2.353224665082,0.65320305362,0.316108647462,-1.82106065324,0.784854870659,41.13377300217728
3707,1989,0.000460163128505,0.510557171916,-0.59740444739,0.313133407188,0.922690315034,1.958519345262,78.58585550118079
3708,1989,0.00047694563087,0.572545389595,-1.579394835272,0.262241098074,2.610320446085,0.62921469416,65.79844394413884
3709,1989,0.00045883588594500003,0.561749700061,0.778641045215,0.831318655335,1.212839926435,1.404439477818,100.3739847794686
3710,1989,0.000403383327115,1.987449476336,-0.2174374163,-0.869856559326,1.464178444652,-0.728864067458,207.98042531587294
3711,1989,0.00042671076436,-0.305503252959,0.030883054827,0.735755787903,1.921600430241,2.557187133092,40.847636063402625
3712,1989,0.00040409613896000003,-0.360642866718,-0.131005122353,0.053186586915,3.51741755537,-0.521389902903,407.9537715278753
3713,1989,0.000462017126985,0.747131633083,-0.983253536539,-0.478585790727,-1.354779792463,0.999461710396,170.2531677702992
3714,1989,0.000413399914185,0.124575944669,0.92751197689,-0.936271419153,-0.063202757337,0.70525273858,148.3626964331744
3715,1989,0.000404825011335,0.646121734814,-1.063239972147,0.092601036891,0.881784371101,2.163581414036,75.74337199234998
3716,1989,0.00046747663475999997,0.188456759234,0.519713614293,-0.708087809072,0.349077663687,-0.538040504158,237.89368723685598
